Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2003-02-26,75.0,75.5,74.05,74.95,74.8931078919,45008.0,371.0,3370789.0,32609.0,72.45,1.45,-0.05
2003-02-27,74.5,80.0,73.9,77.75,77.2172637397,598503.0,1047.0,46214764.0,491905.0,82.19,6.1,3.25
2003-02-28,78.5,80.45,77.0,79.9,79.3537612851,859427.0,3325.0,68198765.0,483653.0,56.28,3.45,1.4
2003-03-03,80.0,80.0,76.2,76.6,78.0200975538,54534.0,536.0,4254748.0,24995.0,45.83,3.8,-3.4
2003-03-04,76.0,76.25,74.7,75.0,75.2214968622,23743.0,271.0,1785984.0,14737.0,62.07,1.55,-1.0
2003-03-05,74.5,75.4,74.05,74.8,74.61775985,35203.0,312.0,2626769.0,22586.0,64.16,1.35,0.3
2003-03-06,74.3,75.2,74.15,75.0,74.9205708661,10160.0,126.0,761193.0,8639.0,85.03,1.05,0.7
2003-03-07,74.75,75.4,73.0,74.55,74.8007301735,62177.0,410.0,4650885.0,55104.0,88.62,2.4,-0.2
2003-03-10,74.0,74.85,73.5,74.45,74.2778989683,145776.0,430.0,10827935.0,133832.0,91.81,1.35,0.45
2003-03-11,73.3,74.4,73.0,74.0,73.6449922694,23284.0,247.0,1714750.0,15219.0,65.36,1.4,0.7
2003-03-12,74.0,75.3,73.8,74.2,74.6273057052,45485.0,262.0,3394423.0,36748.0,80.79,1.5,0.2
2003-03-13,73.8,73.95,72.9,73.4,73.246898977,187680.0,323.0,13746978.0,162650.0,86.66,1.05,-0.4
2003-03-17,73.6,74.0,72.6,73.65,73.5852859361,175791.0,796.0,12935631.0,123635.0,70.33,1.4,0.05
2003-03-19,74.0,76.0,73.4,74.3,74.2379487179,50700.0,268.0,3763864.0,39650.0,78.21,2.6,0.3
2003-03-20,73.25,74.75,73.2,74.6,74.2134366235,14974.0,144.0,1111272.0,12253.0,81.83,1.55,1.35
2003-03-21,75.0,75.25,74.0,75.1,74.6352437175,48786.0,135.0,3641155.0,,,1.25,0.1
2003-03-22,75.0,75.4,74.65,74.9,74.8883230904,5695.0,41.0,426489.0,51760.0,95.01,0.75,-0.1
2003-03-24,74.1,75.2,74.1,75.0,75.0962739325,53327.0,142.0,4004659.0,51449.0,96.48,1.1,0.9
2003-03-25,73.6,75.5,73.6,75.35,74.9931875033,18789.0,176.0,1409047.0,15450.0,82.23,1.9,1.75
2003-03-26,75.8,76.0,74.6,74.8,75.3090714981,31847.0,203.0,2398368.0,21632.0,67.92,1.4,-1.0
2003-03-27,75.0,76.8,74.8,76.0,76.0657291348,85046.0,311.0,6469086.0,77572.0,91.21,2.0,1.0
2003-03-28,75.5,76.4,75.0,75.0,75.3691381041,13946.0,135.0,1051098.0,11225.0,80.49,1.4,-0.5
2003-03-31,74.25,75.3,73.95,75.0,74.9088577448,21834.0,196.0,1635560.0,16155.0,73.99,1.35,0.75
2003-04-01,75.0,76.0,74.5,75.55,75.083744182,29005.0,248.0,2177804.0,24422.0,84.2,1.5,0.55
2003-04-02,75.85,77.7,75.85,77.45,77.1068170169,19510.0,236.0,1504354.0,12288.0,62.98,1.85,1.6
2003-04-03,78.15,79.0,78.0,78.3,78.3760503175,81880.0,410.0,6417431.0,71401.0,87.2,1.0,0.15
2003-04-04,79.0,79.0,77.35,77.7,77.8088933214,29078.0,274.0,2262527.0,20536.0,70.62,1.65,-1.3
2003-04-07,78.7,78.7,77.4,77.95,77.8683825546,153118.0,669.0,11923051.0,132793.0,86.73,1.3,-0.75
2003-04-08,77.9,78.0,76.55,77.5,77.5646622285,18326.0,196.0,1421450.0,14315.0,78.11,1.45,-0.4
2003-04-09,77.4,78.0,76.85,77.35,77.2241349025,22772.0,168.0,1758548.0,18252.0,80.15,1.15,-0.05
2003-04-10,77.5,77.5,75.0,75.5,75.7861538462,13000.0,128.0,985220.0,10385.0,79.88,2.5,-2.0
2003-04-11,77.5,78.0,75.05,75.4,76.2214810924,19040.0,178.0,1451257.0,9840.0,51.68,2.95,-2.1
2003-04-15,76.0,76.0,74.95,75.35,75.2520465317,11605.0,163.0,873300.0,8850.0,76.26,1.05,-0.65
2003-04-16,76.4,78.05,76.4,77.05,77.5891813267,72874.0,362.0,5654234.0,62230.0,85.39,1.65,0.65
2003-04-17,76.3,77.0,75.0,75.6,75.7946593899,20522.0,200.0,1555458.0,11140.0,54.28,2.0,-0.7
2003-04-21,78.1,78.75,77.0,77.3,77.6479873717,30408.0,265.0,2361120.0,21262.0,69.92,1.75,-0.8
2003-04-22,77.8,77.8,75.1,76.15,75.8171226753,111840.0,452.0,8479387.0,61502.0,54.99,2.7,-1.65
2003-04-23,76.1,77.3,76.0,77.05,76.824608664,13735.0,149.0,1055186.0,8929.0,65.01,1.3,0.95
2003-04-24,77.75,78.15,76.5,77.1,77.2354104051,298449.0,1089.0,23050831.0,207659.0,69.58,1.65,-0.65
2003-04-25,75.8,77.25,75.75,77.0,76.3400417827,14360.0,180.0,1096243.0,10110.0,70.4,1.5,1.2
2003-04-28,78.4,78.4,75.5,75.85,76.355589303,96139.0,337.0,7340750.0,71700.0,74.58,2.9,-2.55
2003-04-29,76.95,77.5,76.4,77.45,77.0967303014,24253.0,189.0,1869827.0,20248.0,83.49,1.1,0.5
2003-04-30,77.5,81.0,77.5,79.25,79.2950902583,1002456.0,2251.0,79489839.0,888756.0,88.66,3.5,1.75
2003-05-02,80.4,82.5,80.4,80.95,81.6744195762,167550.0,1447.0,13684549.0,102270.0,61.04,2.1,0.55
2003-05-05,81.5,82.25,80.2,80.6,81.1617431406,296637.0,1221.0,24075576.0,251604.0,84.82,2.05,-0.9
2003-05-06,81.8,81.8,79.25,80.2,80.1933995826,209411.0,1132.0,16793380.0,117090.0,55.91,2.55,-1.6
2003-05-07,80.45,81.0,79.55,80.0,79.9895134429,62747.0,510.0,5019102.0,44881.0,71.53,1.45,-0.45
2003-05-08,80.5,80.5,78.5,79.1,79.5491267406,84740.0,693.0,6740993.0,53242.0,62.83,2.0,-1.4
2003-05-09,79.4,80.0,78.35,79.9,79.3709786326,45911.0,466.0,3644001.0,33925.0,73.89,1.65,0.5
2003-05-12,80.0,80.85,79.4,79.95,79.9592699423,60324.0,571.0,4823463.0,40250.0,66.72,1.45,-0.05
2003-05-13,80.5,81.1,79.5,80.05,80.1276585009,39637.0,361.0,3176020.0,27275.0,68.81,1.6,-0.45
2003-05-14,80.5,81.2,80.0,80.3,80.4606967966,117624.0,563.0,9464109.0,48306.0,41.07,1.2,-0.2
2003-05-15,80.9,84.0,80.9,81.5,82.303861891,406925.0,2454.0,33491499.0,265643.0,65.28,3.1,0.6
2003-05-16,82.85,86.0,82.55,85.7,84.7635311076,301084.0,2517.0,25520943.0,116831.0,38.8,3.45,2.85
2003-05-19,86.0,87.9,84.05,84.65,86.1850800064,344035.0,2380.0,29650684.0,178991.0,52.03,3.85,-1.35
2003-05-20,84.0,85.9,81.65,84.45,83.9142676088,157805.0,1394.0,13242091.0,65653.0,41.6,4.25,0.45
2003-05-21,85.0,88.3,85.0,87.4,86.8753684662,261218.0,1966.0,22693410.0,134557.0,51.51,3.3,2.4
2003-05-22,88.25,93.5,88.25,91.05,91.0312666276,934063.0,5652.0,85028938.0,400929.0,42.92,5.25,2.8
2003-05-23,102.5,102.5,89.0,89.55,90.9399480331,579215.0,3323.0,52673782.0,371488.0,64.14,13.5,-12.95
2003-05-26,91.4,94.0,91.0,92.45,92.4509299953,1099898.0,5275.0,101686593.0,551441.0,50.14,3.0,1.05
2003-05-27,93.4,98.9,92.05,93.4,95.8930408729,1379742.0,6962.0,132307656.0,702150.0,50.89,6.85,0.0
2003-05-28,94.6,96.85,93.55,94.05,94.933705362,1151345.0,4775.0,109301447.0,435564.0,37.83,3.3,-0.55
2003-05-29,93.4,102.9,93.4,101.9,96.1873779134,4975976.0,12004.0,478626084.0,3291290.0,66.14,9.5,8.5
2003-05-30,103.0,106.9,101.1,102.8,104.074147591,2029250.0,10105.0,211192464.0,716757.0,35.32,5.8,-0.2
2003-06-02,104.8,109.6,103.1,105.1,106.446664895,1098826.0,6663.0,116966363.0,406387.0,36.98,6.5,0.3
2003-06-03,105.95,106.0,102.5,103.2,104.141523416,620067.0,3926.0,64574722.0,256149.0,41.31,3.5,-2.75
2003-06-04,104.4,109.0,104.3,106.1,106.408751336,1374990.0,5925.0,146310969.0,637540.0,46.37,4.7,1.7
2003-06-05,107.2,107.7,99.3,103.25,103.623449383,980094.0,5978.0,101560721.0,353307.0,36.05,8.4,-3.95
2003-06-06,104.65,106.2,103.1,104.55,104.659002158,666318.0,4301.0,69736177.0,296446.0,44.49,3.1,-0.1
2003-06-09,105.4,106.75,102.5,102.95,104.328368497,638356.0,4149.0,66598640.0,269655.0,42.24,4.25,-2.45
2003-06-10,104.0,104.9,99.5,99.85,102.167979816,622676.0,3643.0,63617549.0,262927.0,42.23,5.4,-4.15
2003-06-11,102.15,103.45,99.6,100.7,101.542910205,475994.0,2716.0,48333816.0,244095.0,51.28,3.85,-1.45
2003-06-12,102.0,107.5,101.05,106.5,105.05762429,1864613.0,10092.0,195891812.0,434326.0,23.29,6.45,4.5
2003-06-13,106.0,110.25,105.05,105.45,107.594794455,1984768.0,10504.0,213550705.0,733632.0,36.96,5.2,-0.55
2003-06-16,106.4,107.8,104.0,105.45,106.026318126,901204.0,6109.0,95551342.0,341008.0,37.84,3.8,-0.95
2003-06-17,107.2,111.15,105.75,110.35,107.772554005,3770306.0,8518.0,406335507.0,2788585.0,73.96,5.4,3.15
2003-06-18,105.0,116.5,105.0,113.35,113.54604381,3417202.0,18604.0,388009768.0,838450.0,24.54,11.5,8.35
2003-06-19,114.7,118.45,114.4,116.6,116.812041724,2091262.0,13739.0,244284584.0,602183.0,28.8,4.05,1.9
2003-06-20,117.0,117.0,112.15,112.95,114.231385558,1666072.0,9047.0,190317713.0,737043.0,44.24,4.85,-4.05
2003-06-23,115.0,115.95,108.0,108.55,111.898321658,1435881.0,8662.0,160672674.0,638051.0,44.44,7.95,-6.45
2003-06-24,107.8,111.35,107.6,109.1,109.457710061,1000699.0,7317.0,109534221.0,283670.0,28.35,3.75,1.3
2003-06-25,110.0,113.25,109.5,112.25,111.752125922,1204301.0,7845.0,134583197.0,326349.0,27.1,3.75,2.25
2003-06-26,113.0,114.0,111.0,112.15,112.70291876,885650.0,5703.0,99815340.0,355244.0,40.11,3.0,-0.85
2003-06-27,112.9,113.2,108.65,110.55,110.837721666,676073.0,5037.0,74934391.0,273047.0,40.39,4.55,-2.35
2003-06-30,110.95,115.45,109.5,110.4,111.976639675,1249897.0,7665.0,139959266.0,433192.0,34.66,5.95,-0.55
2003-07-01,110.95,111.75,109.5,110.25,110.524311064,982022.0,5917.0,108537305.0,312065.0,31.78,2.25,-0.7
2003-07-02,110.7,112.8,109.05,109.3,111.059816411,1016293.0,5495.0,112869314.0,480919.0,47.32,3.75,-1.4
2003-07-03,110.9,111.0,107.2,108.05,109.354886068,946794.0,5710.0,103536550.0,285752.0,30.18,3.8,-2.85
2003-07-04,109.45,111.35,107.3,109.6,109.787931197,1092221.0,7258.0,119912684.0,382997.0,35.07,4.05,0.15
2003-07-07,110.9,113.45,110.0,111.75,111.907748369,1730235.0,9830.0,193626703.0,503324.0,29.09,3.45,0.85
2003-07-08,113.4,115.9,110.7,111.2,113.640428826,2293329.0,11629.0,260614891.0,672601.0,29.33,5.2,-2.2
2003-07-09,112.15,112.2,108.5,109.15,109.84934027,558789.0,3814.0,61382603.0,223546.0,40.01,3.7,-3.0
2003-07-10,109.8,109.95,107.7,108.5,108.537917782,390305.0,2699.0,42362892.0,180641.0,46.28,2.25,-1.3
2003-07-11,109.7,110.5,108.7,109.75,109.6913351,495978.0,3504.0,54404489.0,206127.0,41.56,1.8,0.05
2003-07-14,110.9,112.6,110.0,111.65,111.233544191,726081.0,4083.0,80764563.0,281562.0,38.78,2.6,0.75
2003-07-15,112.8,112.9,108.8,109.95,110.180114733,791923.0,4386.0,87254167.0,312937.0,39.52,4.1,-2.85
2003-07-16,110.05,112.6,107.5,110.85,110.462256995,891238.0,5332.0,98448161.0,282298.0,31.67,5.1,0.8
2003-07-17,111.5,114.15,109.9,110.15,112.298662079,1207994.0,6947.0,135656110.0,408451.0,33.81,4.25,-1.35
2003-07-18,108.9,111.75,107.6,108.7,109.447111306,608164.0,3769.0,66561793.0,195330.0,32.12,4.15,-0.2
2003-07-21,110.05,110.7,105.55,106.2,108.324275053,392201.0,2869.0,42484889.0,159108.0,40.57,5.15,-3.85
2003-07-22,106.2,107.0,105.0,106.6,106.084048595,401601.0,3131.0,42603460.0,170094.0,42.35,2.0,0.4
2003-07-23,107.45,110.25,107.05,108.6,108.718914193,568499.0,4061.0,61806594.0,174867.0,30.76,3.2,1.15
2003-07-24,110.55,112.4,108.15,111.7,110.428698363,912735.0,4994.0,100792138.0,358790.0,39.31,4.25,1.15
2003-07-25,112.2,112.6,110.25,111.8,111.509499449,761781.0,4470.0,84945818.0,344661.0,45.24,2.35,-0.4
2003-07-28,113.0,114.75,112.0,112.6,113.325665761,1096001.0,6670.0,124205043.0,392772.0,35.84,2.75,-0.4
2003-07-29,112.15,114.0,109.5,111.6,111.307640663,714951.0,4329.0,79579509.0,333296.0,46.62,4.5,-0.55
2003-07-30,112.4,118.8,111.9,118.05,115.321645406,1068624.0,6662.0,123235478.0,531921.0,49.78,6.9,5.65
2003-07-31,119.45,122.35,117.95,120.0,120.417679728,2224446.0,12028.0,267862626.0,810915.0,36.45,4.4,0.55
2003-08-01,120.7,124.0,118.8,123.75,121.992241932,1364386.0,7868.0,166444507.0,463895.0,34.0,5.2,3.05
2003-08-04,123.0,124.0,121.2,122.0,122.34291393,844763.0,4686.0,103350767.0,318514.0,37.7,2.8,-1.0
2003-08-05,122.25,123.0,117.55,119.0,119.756040599,680810.0,3920.0,81531110.0,342624.0,50.33,5.45,-3.25
2003-08-06,118.0,120.6,116.85,119.1,118.695314027,803099.0,4210.0,95324088.0,432007.0,53.79,3.75,1.1
2003-08-07,119.35,129.55,119.35,128.65,125.356432179,1751848.0,10918.0,219605415.0,616126.0,35.17,10.2,9.3
2003-08-08,130.0,130.7,125.35,129.0,128.469527292,1172098.0,6735.0,150578876.0,496898.0,42.39,5.35,-1.0
2003-08-11,128.0,133.8,127.0,132.35,131.543363637,842261.0,5951.0,110793845.0,221272.0,26.27,6.8,4.35
2003-08-12,133.0,133.85,129.65,130.05,131.315027295,494773.0,3335.0,64971130.0,174274.0,35.22,4.2,-2.95
2003-08-13,131.35,134.5,130.0,133.65,132.805219415,631680.0,3779.0,83890401.0,237410.0,37.58,4.5,2.3
2003-08-14,134.0,135.45,131.5,133.1,133.838192,448031.0,2873.0,59963659.0,177134.0,39.54,3.95,-0.9
2003-08-18,133.25,139.65,133.0,136.4,137.102012092,552758.0,3791.0,75784234.0,202027.0,36.55,6.65,3.15
2003-08-19,137.7,138.4,134.3,135.95,136.892624098,410865.0,3081.0,56244388.0,162843.0,39.63,4.1,-1.75
2003-08-20,136.0,139.0,134.9,135.45,136.375322176,701869.0,2364.0,95717611.0,518306.0,73.85,4.1,-0.55
2003-08-21,135.35,138.0,134.0,135.4,135.877167961,454344.0,2844.0,61734976.0,260418.0,57.32,4.0,0.05
2003-08-22,136.0,137.5,134.0,136.25,135.940517553,348254.0,2745.0,47341829.0,131443.0,37.74,3.5,0.25
2003-08-25,137.0,137.6,122.9,127.55,129.57447217,640642.0,4471.0,83010849.0,271474.0,42.38,14.7,-9.45
2003-08-26,126.5,132.45,126.5,130.85,129.960952501,500493.0,3427.0,65044547.0,186141.0,37.19,5.95,4.35
2003-08-27,134.0,135.4,130.2,131.8,132.957272243,452797.0,3245.0,60202654.0,211655.0,46.74,5.2,-2.2
2003-08-28,133.3,133.6,129.0,129.9,131.626236196,506392.0,3011.0,66654473.0,316351.0,62.47,4.6,-3.4
2003-08-29,130.35,135.7,130.35,133.3,133.51955152,446129.0,3124.0,59566944.0,226376.0,50.74,5.35,2.95
2003-09-01,135.0,142.5,134.05,141.75,138.687582753,855705.0,5077.0,118675658.0,365212.0,42.68,8.45,6.75
2003-09-02,143.05,143.7,136.0,138.15,140.053408768,440115.0,3518.0,61639606.0,149216.0,33.9,7.7,-4.9
2003-09-03,140.0,142.0,137.0,138.35,139.758658336,548662.0,3238.0,76680265.0,243386.0,44.36,5.0,-1.65
2003-09-04,139.0,140.0,136.0,138.8,138.228200248,316288.0,2263.0,43719921.0,131863.0,41.69,4.0,-0.2
2003-09-05,138.0,145.0,137.6,144.2,142.091557251,943650.0,5299.0,134084698.0,417557.0,44.25,7.4,6.2
2003-09-08,145.1,146.8,142.05,142.45,144.164246537,416782.0,3282.0,60085063.0,162999.0,39.11,4.75,-2.65
2003-09-09,143.85,144.9,137.9,138.7,141.191283461,417161.0,3219.0,58899497.0,195748.0,46.92,7.0,-5.15
2003-09-10,139.0,139.9,137.25,139.3,138.859856499,265642.0,2145.0,36887010.0,106831.0,40.22,2.65,0.3
2003-09-11,139.0,147.35,139.0,145.0,145.016894552,993042.0,5877.0,144007867.0,422390.0,42.53,8.35,6.0
2003-09-12,141.25,143.4,135.85,137.2,138.635760572,566048.0,4385.0,78474495.0,261326.0,46.17,7.55,-4.05
2003-09-15,137.5,139.5,134.05,134.8,136.031828265,590073.0,4070.0,80268709.0,326880.0,55.4,5.45,-2.7
2003-09-16,135.0,137.7,129.5,134.1,133.689196837,493013.0,3827.0,65910512.0,207860.0,42.16,8.2,-0.9
2003-09-17,135.4,135.4,127.2,128.05,130.946789851,339221.0,3366.0,44419901.0,145044.0,42.76,8.2,-7.35
2003-09-18,131.0,131.5,122.0,126.05,127.358130331,846460.0,4874.0,107803563.0,437224.0,51.65,9.5,-4.95
2003-09-19,127.0,127.8,119.1,125.8,125.268440034,907238.0,3200.0,113648289.0,677661.0,74.69,8.7,-1.2
2003-09-22,128.0,128.95,122.0,122.35,124.078085181,142050.0,1686.0,17625292.0,62764.0,44.18,6.95,-5.65
2003-09-23,123.0,125.8,121.0,123.55,123.126736837,246353.0,2143.0,30332641.0,98620.0,40.03,4.8,0.55
2003-09-24,125.05,134.65,125.05,133.55,131.418336504,889308.0,5997.0,116871378.0,368900.0,41.48,9.6,8.5
2003-09-25,134.2,139.9,133.3,137.8,136.830061878,591327.0,4979.0,80911310.0,194027.0,32.81,6.6,3.6
2003-09-26,137.95,139.8,136.0,137.85,137.725821043,466480.0,3423.0,64246341.0,172525.0,36.98,3.8,-0.1
2003-09-29,137.4,145.0,137.4,142.8,142.145872948,891920.0,5252.0,126782747.0,464133.0,52.04,7.6,5.4
2003-09-30,144.3,150.5,144.3,147.3,148.453478021,934612.0,6724.0,138746402.0,251979.0,26.96,6.2,3.0
2003-10-01,148.8,161.5,146.55,160.3,155.675893507,2356892.0,16511.0,366911268.0,619835.0,26.3,14.95,11.5
2003-10-03,160.0,163.7,157.55,160.95,160.978383007,984457.0,7429.0,158476296.0,294074.0,29.87,6.15,0.95
2003-10-06,162.5,170.25,161.0,167.65,166.279088608,1183728.0,8353.0,196829213.0,291218.0,24.6,9.25,5.15
2003-10-07,169.1,173.0,166.15,167.25,169.762571046,1563255.0,9034.0,265382188.0,534940.0,34.22,6.85,-1.85
2003-10-08,168.7,169.7,162.15,166.05,166.167312623,773014.0,5619.0,128449659.0,278251.0,36.0,7.55,-2.65
2003-10-09,167.7,169.9,165.65,168.15,167.97010117,725413.0,4878.0,121847695.0,259989.0,35.84,4.25,0.45
2003-10-10,169.0,174.45,168.4,169.95,171.659530768,855440.0,6025.0,146844429.0,260658.0,30.47,6.05,0.95
2003-10-13,172.3,175.0,170.0,173.35,173.046951059,599454.0,4255.0,103733687.0,210385.0,35.1,5.0,1.05
2003-10-14,174.7,175.35,167.25,167.9,170.28909164,462746.0,3953.0,78800596.0,138817.0,30.0,8.1,-6.8
2003-10-15,167.0,169.3,163.05,168.0,166.153241926,434757.0,3788.0,72236285.0,111930.0,25.75,6.25,1.0
2003-10-16,169.5,173.25,166.75,167.75,169.466806698,551783.0,4222.0,93508903.0,199473.0,36.15,6.5,-1.75
2003-10-17,171.7,171.7,165.0,165.8,167.140823928,317091.0,2939.0,52998851.0,105285.0,33.2,6.7,-5.9
2003-10-20,166.0,168.9,156.5,157.55,162.041013829,480594.0,4259.0,77875939.0,258614.0,53.81,12.4,-8.45
2003-10-21,158.95,158.95,151.0,152.9,154.627862643,604817.0,4947.0,93521560.0,261148.0,43.18,7.95,-6.05
2003-10-22,153.25,154.5,147.5,148.65,150.411769192,603117.0,4569.0,90715895.0,191948.0,31.83,7.0,-4.6
2003-10-23,148.7,152.75,145.0,145.7,148.974691281,512116.0,4533.0,76292323.0,192006.0,37.49,7.75,-3.0
2003-10-24,146.85,153.5,145.3,152.35,149.396981418,798123.0,5868.0,119237167.0,245641.0,30.78,8.2,5.5
2003-10-25,155.0,159.4,153.7,158.45,156.582674535,470048.0,3999.0,73601373.0,,,5.7,3.45
2003-10-27,159.7,159.8,150.0,150.95,154.610127185,630185.0,5181.0,97432983.0,338403.0,30.76,9.8,-8.75
2003-10-28,152.45,152.7,147.55,149.5,150.2205446,1287735.0,4424.0,193444253.0,933489.0,72.49,5.15,-2.95
2003-10-29,149.05,157.9,147.0,156.65,154.851369312,2444549.0,11730.0,378541760.0,991927.0,40.58,10.9,7.6
2003-10-30,157.1,159.3,153.2,158.0,156.993343726,784523.0,6108.0,123164889.0,266951.0,34.03,6.1,0.9
2003-10-31,159.0,164.5,157.5,162.8,162.327237633,917532.0,6737.0,148940435.0,230881.0,25.16,7.0,3.8
2003-11-03,164.3,170.4,164.0,169.35,167.138722215,752302.0,6685.0,125738795.0,249665.0,33.19,6.4,5.05
2003-11-04,171.0,173.85,169.05,171.6,171.974278187,986128.0,7672.0,169588651.0,297000.0,30.12,4.8,0.6
2003-11-05,172.5,178.35,170.0,175.35,174.984329708,1166730.0,8718.0,204159467.0,301672.0,25.86,8.35,2.85
2003-11-06,176.8,180.25,173.6,174.85,176.916659541,853667.0,6962.0,151027914.0,217438.0,25.47,6.65,-1.95
2003-11-07,176.05,176.7,170.0,170.65,172.953230639,473900.0,4173.0,81962536.0,159355.0,33.63,6.7,-5.4
2003-11-10,171.3,173.9,167.5,171.95,171.414131052,537115.0,5216.0,92069101.0,155768.0,29.0,6.4,0.65
2003-11-11,173.7,178.0,171.05,173.0,173.841177958,620701.0,4276.0,107903393.0,190496.0,30.69,6.95,-0.7
2003-11-12,174.9,178.0,173.6,174.05,175.536189597,632668.0,4566.0,111056130.0,165344.0,26.13,4.4,-0.85
2003-11-13,176.9,177.0,164.1,165.0,169.631500573,1108037.0,6214.0,187957979.0,414359.0,37.4,12.9,-11.9
2003-11-14,166.75,167.45,157.0,157.95,161.223229039,756510.0,5856.0,121966985.0,310149.0,41.0,10.45,-8.8
2003-11-15,159.0,164.6,156.2,163.55,160.225041091,365040.0,2818.0,58488549.0,118343.0,32.42,8.4,4.55
2003-11-17,162.5,165.0,160.1,163.3,162.888998282,469254.0,3934.0,76436314.0,147555.0,31.44,4.9,0.8
2003-11-18,163.75,165.7,160.0,161.85,162.685834416,506354.0,3574.0,82376623.0,176995.0,34.95,5.7,-1.9
2003-11-19,161.1,164.8,158.45,160.1,161.224432067,571282.0,3935.0,92104616.0,239487.0,41.92,6.35,-1.0
2003-11-20,161.1,163.7,158.2,159.1,161.681114558,439995.0,3368.0,71138882.0,189756.0,43.13,5.5,-2.0
2003-11-21,158.5,161.95,156.1,161.4,158.997001537,397537.0,3598.0,63207191.0,140543.0,35.35,5.85,2.9
2003-11-24,163.5,163.5,159.4,160.5,160.894599628,349050.0,2610.0,56160260.0,161071.0,46.15,4.1,-3.0
2003-11-25,162.5,168.4,160.2,167.8,164.375948088,729231.0,5180.0,119868037.0,236307.0,32.4,8.2,5.3
2003-11-27,170.0,172.8,167.0,171.05,170.65859694,947244.0,7067.0,161655332.0,283632.0,29.94,5.8,1.05
2003-11-28,172.4,176.35,172.25,175.5,174.632724098,673412.0,5695.0,117599772.0,249217.0,37.01,4.1,3.1
2003-12-01,177.0,178.75,175.65,177.2,177.195335591,519680.0,4314.0,92084872.0,174636.0,33.6,3.1,0.2
2003-12-02,178.4,179.2,173.0,175.05,175.275039502,385421.0,3566.0,67554681.0,100503.0,26.08,6.2,-3.35
2003-12-03,176.1,183.0,174.1,180.8,178.38444072,920004.0,5249.0,164114399.0,337996.0,36.74,8.9,4.7
2003-12-04,183.0,191.5,182.0,186.55,187.43746309,2103078.0,13010.0,394195605.0,658549.0,31.31,9.5,3.55
2003-12-05,188.0,194.0,180.5,183.95,188.828734427,1958654.0,12086.0,369850156.0,449771.0,22.96,13.5,-4.05
2003-12-08,184.0,193.75,180.5,192.6,188.411050645,1273989.0,9001.0,240033606.0,292798.0,22.98,13.25,8.6
2003-12-09,195.0,198.0,193.6,195.2,195.840334884,1082165.0,7383.0,211931556.0,264112.0,24.41,4.4,0.2
2003-12-10,194.8,196.75,190.0,193.45,193.639806728,615092.0,4850.0,119106296.0,195685.0,31.81,6.75,-1.35
2003-12-11,195.5,200.8,193.45,196.75,196.801452127,1513917.0,9339.0,297941064.0,343174.0,22.67,7.35,1.25
2003-12-12,198.0,199.7,191.4,193.95,194.432796293,877898.0,6289.0,170692163.0,271633.0,30.94,8.3,-4.05
2003-12-15,197.0,198.9,194.0,194.55,196.028560449,822291.0,5328.0,161192521.0,379950.0,46.21,4.9,-2.45
2003-12-16,195.75,196.9,191.2,192.9,193.74241859,871243.0,5813.0,168796726.0,311738.0,35.78,5.7,-2.85
2003-12-17,193.5,195.25,191.5,192.95,193.427505336,579553.0,4027.0,112101491.0,193142.0,33.33,3.75,-0.55
2003-12-18,194.0,215.0,193.1,212.75,206.681339847,3872712.0,22075.0,800417305.0,1275399.0,32.93,21.9,18.75
2003-12-19,214.75,218.5,208.75,210.15,212.683046091,1817280.0,11235.0,386504646.0,634440.0,34.91,9.75,-4.6
2003-12-22,212.0,216.0,209.7,210.6,212.628065899,1018339.0,6916.0,216527452.0,281893.0,27.68,6.3,-1.4
2003-12-23,212.5,213.0,207.5,209.15,210.285045407,459618.0,4111.0,96650792.0,125589.0,27.32,5.5,-3.35
2003-12-24,234.0,234.0,214.8,219.45,217.624145801,2011679.0,15093.0,437789924.0,513608.0,25.53,19.2,-14.55
2003-12-26,223.0,228.3,221.35,225.85,225.423131442,962266.0,7221.0,216917015.0,321989.0,33.46,6.95,2.85
2003-12-29,229.95,241.8,229.15,240.2,235.110410684,1337597.0,8978.0,314482980.0,333965.0,24.97,12.65,10.25
2003-12-30,245.0,271.0,238.0,257.25,256.923203036,4518551.0,29102.0,1160920596.0,554203.0,12.27,33.0,12.25
2003-12-31,260.9,267.9,257.0,260.35,262.575109597,2602031.0,18353.0,683228575.0,421420.0,16.2,10.9,-0.55
2004-01-01,262.65,268.9,262.45,267.8,266.197841241,1450648.0,10794.0,386159366.0,277171.0,19.11,6.45,5.15
2004-01-02,269.9,289.9,269.5,284.7,279.944848245,3122004.0,17658.0,873988936.0,824729.0,26.42,20.4,14.8
2004-01-05,288.0,312.8,288.0,297.4,300.933289414,5192819.0,34599.0,1562692103.0,791768.0,15.25,24.8,9.4
2004-01-06,300.0,305.25,276.5,280.2,294.639700324,4034894.0,25404.0,1188839959.0,719977.0,17.84,28.75,-19.8
2004-01-07,282.0,286.35,267.45,273.2,273.016065845,4541560.0,28706.0,1239918844.0,871997.0,19.2,18.9,-8.8
2004-01-08,277.7,285.6,273.9,279.6,281.324313535,3657140.0,24657.0,1028842400.0,835681.0,22.85,11.7,1.9
